ds,trend,additive_terms,additive_terms_lower,additive_terms_upper,Christmas,Christmas_lower,Christmas_upper,CNY,CNY_lower,CNY_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,holidays,holidays_lower,holidays_upper,is_final_2ld,is_final_2ld_lower,is_final_2ld_upper,is_final_day,is_final_day_lower,is_final_day_upper,is_final_week,is_final_week_lower,is_final_week_upper,is_first_2days,is_first_2days_lower,is_first_2days_upper,is_first_day,is_first_day_lower,is_first_day_upper,is_first_week,is_first_week_lower,is_first_week_upper,MCO_1,MCO_1_lower,MCO_1_upper,MCO_2,MCO_2_lower,MCO_2_upper,Minor_PH,Minor_PH_lower,Minor_PH_upper,monthly,monthly_lower,monthly_upper,Raya_AA,Raya_AA_lower,Raya_AA_upper,Raya_AF,Raya_AF_lower,Raya_AF_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat_lower,yhat_upper,trend_lower,trend_upper,yhat
2026-08-09T00:00:00Z,7.311673075566395,-2.3451799950137273,-2.3451799950137273,-2.3451799950137273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3331991268307946,-0.3331991268307946,-0.3331991268307946,0,0,0,0,0,0,-2.138209134548233,-2.138209134548233,-2.138209134548233,0.12622826636530007,0.12622826636530007,0.12622826636530007,0,0,0,71.61922306906196,268.982390378964,7.3082596801545545,7.315713828923971,142.52268130044416
2026-08-10T00:00:00Z,7.31213583205477,0.15130134826715894,0.15130134826715894,0.15130134826715894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.38539072219643083,-0.38539072219643083,-0.38539072219643083,0,0,0,0,0,0,0.4070879060020654,0.4070879060020654,0.4070879060020654,0.1296041644615242,0.1296041644615242,0.1296041644615242,0,0,0,921.3225106003687,3311.3406172849936,7.308752720860773,7.316247067902667,1742.1292217495807
2026-08-11T00:00:00Z,7.312598588543144,0.35615702418621814,0.35615702418621814,0.35615702418621814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.4212912087843767,-0.4212912087843767,-0.4212912087843767,0,0,0,0,0,0,0.6450992407228442,0.6450992407228442,0.6450992407228442,0.13234899224775068,0.13234899224775068,0.13234899224775068,0,0,0,1084.0293202082376,4243.265879917262,7.309082309873488,7.316770034385605,2139.4162805697697
2026-08-12T00:00:00Z,7.31306134503152,0.4329982435712346,0.4329982435712346,0.4329982435712346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.39222297164306963,-0.39222297164306963,-0.39222297164306963,0,0,0,0,0,0,0.6907028190130204,0.6907028190130204,0.6907028190130204,0.13451839620128359,0.13451839620128359,0.13451839620128359,0,0,0,1175.8019233120767,4579.8029502212485,7.309412749302832,7.317310947411553,2311.442463903178
2026-08-13T00:00:00Z,7.313524101519895,0.5957684839532872,0.5957684839532872,0.5957684839532872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2976379933043832,-0.2976379933043832,-0.2976379933043832,0,0,0,0,0,0,0.7572381143182816,0.7572381143182816,0.7572381143182816,0.13616836293938886,0.13616836293938886,0.13616836293938886,0,0,0,1410.6173261709714,5140.240236086493,7.30977298441968,7.3178160689762555,2721.4638744780464
2026-08-14T00:00:00Z,7.31398685800827,0.64996028306042,0.64996028306042,0.64996028306042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.18255424474946008,-0.18255424474946008,-0.18255424474946008,0,0,0,0,0,0,0.6951640943358794,0.6951640943358794,0.6951640943358794,0.13735043347400067,0.13735043347400067,0.13735043347400067,0,0,0,1460.6657863336382,5958.167043931342,7.310159453489124,7.318379565565206,2874.4001928824055
2026-08-15T00:00:00Z,7.314449614496645,-1.0166278632314176,-1.0166278632314176,-1.0166278632314176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.09765204163895735,-0.09765204163895735,-0.09765204163895735,0,0,0,0,0,0,-1.0570830398446347,-1.0570830398446347,-1.0570830398446347,0.13810721825217473,0.13810721825217473,0.13810721825217473,0,0,0,266.42970601244883,1020.101025015304,7.310459245935336,7.318941915502374,542.3869880477284
2026-08-16T00:00:00Z,7.31491237098502,-2.0585897853199753,-2.0585897853199753,-2.0585897853199753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05884905774186607,-0.05884905774186607,-0.05884905774186607,0,0,0,0,0,0,-2.138209134551983,-2.138209134551983,-2.138209134551983,0.1384684069738739,0.1384684069738739,0.1384684069738739,0,0,0,100.94027378147389,381.18968601329476,7.310796468459391,7.319585135949481,190.77495700782478
2026-08-17T00:00:00Z,7.315375127473395,0.5048212476957498,0.5048212476957498,0.5048212476957498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04071410732400671,-0.04071410732400671,-0.04071410732400671,0,0,0,0,0,0,0.4070879060037734,0.4070879060037734,0.4070879060037734,0.13844744901598305,0.13844744901598305,0.13844744901598305,0,0,0,1262.3887980027707,4931.380089593344,7.311163003865406,7.320124166819627,2489.394411652635
2026-08-18T00:00:00Z,7.315837883961771,0.777641215668965,0.777641215668965,0.777641215668965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005497080788344389,-0.005497080788344389,-0.005497080788344389,0,0,0,0,0,0,0.6450992407219812,0.6450992407219812,0.6450992407219812,0.13803905573532826,0.13803905573532826,0.13803905573532826,0,0,0,1777.126377456987,6628.396523997059,7.311543217550645,7.320660521931567,3272.0550691123062
2026-08-19T00:00:00Z,7.316300640450145,0.8898518657315033,0.8898518657315033,0.8898518657315033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06193140093810917,0.06193140093810917,0.06193140093810917,0,0,0,0,0,0,0.6907028190106143,0.6907028190106143,0.6907028190106143,0.13721764578277995,0.13721764578277995,0.13721764578277995,0,0,0,1832.7120398116135,7214.642678549,7.311898990826979,7.321222039171143,3662.420329199123
2026-08-20T00:00:00Z,7.31676339693852,1.0380748057939575,1.0380748057939575,1.0380748057939575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14489987162457243,0.14489987162457243,0.14489987162457243,0,0,0,0,0,0,0.7572381143141358,0.7572381143141358,0.7572381143141358,0.13593681985524936,0.13593681985524936,0.13593681985524936,0,0,0,2061.178572689996,8625.601645330687,7.312272892527555,7.321791936984827,4249.696805575438
2026-08-21T00:00:00Z,7.317226153426896,1.045433670846683,1.045433670846683,1.045433670846683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2161396632955428,0.2161396632955428,0.2161396632955428,0,0,0,0,0,0,0.6951640943395606,0.6951640943395606,0.6951640943395606,0.13412991321157966,0.13412991321157966,0.13412991321157966,0,0,0,2161.655024588534,8447.265914089025,7.312637730016009,7.32236694755203,4283.0745110002135
2026-08-22T00:00:00Z,7.317688909915271,-0.6600391004043754,-0.6600391004043754,-0.6600391004043754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2653323053862662,0.2653323053862662,0.2653323053862662,0,0,0,0,0,0,-1.0570830398456197,-1.0570830398456197,-1.0570830398456197,0.13171163405497807,0.13171163405497807,0.13171163405497807,0,0,0,389.79070869032375,1591.4731858280836,7.313001798901595,7.322897448630249,777.7186476960748
2026-08-23T00:00:00Z,7.3181516664036455,-1.703933853440666,-1.703933853440666,-1.703933853440666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30569452619077137,0.30569452619077137,0.30569452619077137,0,0,0,0,0,0,-2.1382091345515035,-2.1382091345515035,-2.1382091345515035,0.12858075492006624,0.12858075492006624,0.12858075492006624,0,0,0,141.44432311796572,561.3190009395889,7.313330975311973,7.3234599563428855,273.2987423427106
2026-08-24T00:00:00Z,7.318614422892021,0.8871951951635938,0.8871951951635938,0.8871951951635938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35548350528605804,0.35548350528605804,0.35548350528605804,0,0,0,0,0,0,0.4070879060050726,0.4070879060050726,0.4070879060050726,0.12462378387246312,0.12462378387246312,0.12462378387246312,0,0,0,1760.3193841007467,7384.541731126089,7.313713164238145,7.324014066078242,3661.1644012012703
2026-08-25T00:00:00Z,7.319077179380396,-0.9353977952360952,-0.9353977952360952,-0.9353977952360952,0,0,0,0,0,0,0,0,0,-2.1157135203264312,-2.1157135203264312,-2.1157135203264312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.1157135203264312,-2.1157135203264312,-2.1157135203264312,0.4154969803345078,0.4154969803345078,0.4154969803345078,0,0,0,0,0,0,0.6450992407229158,0.6450992407229158,0.6450992407229158,0.11971950403291198,0.11971950403291198,0.11971950403291198,0,0,0,299.2786245593975,1182.65019626447,7.314093658119741,7.324666694884742,591.1022763959264
2026-08-26T00:00:00Z,7.3195399358687725,1.2703810340817272,1.2703810340817272,1.2703810340817272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4659339800834292,0.4659339800834292,0.4659339800834292,0,0,0,0,0,0,0.6907028190118563,0.6907028190118563,0.6907028190118563,0.11374423498644204,0.11374423498644204,0.11374423498644204,0,0,0,2730.8816842820574,10923.682514022075,7.314464549712707,7.32517685013041,5376.188699129201
2026-08-27T00:00:00Z,7.320002692357147,1.9714794063658145,1.9714794063658145,1.9714794063658145,0,0,0,0,0,0,0.6231878089906039,0.6231878089906039,0.6231878089906039,0,0,0,0,0,0,0,0,0,0.6231878089906039,0.6231878089906039,0.6231878089906039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48447584379174113,0.48447584379174113,0.48447584379174113,0,0,0,0,0,0,0.75723811431519,0.75723811431519,0.75723811431519,0.10657763926827946,0.10657763926827946,0.10657763926827946,0,0,0,5463.545520043102,21856.332093322384,7.31483109507433,7.325777907998155,10844.245918173401
2026-08-28T00:00:00Z,7.320465448845522,1.8816490032025766,1.8816490032025766,1.8816490032025766,0,0,0,0,0,0,0.6231878089906039,0.6231878089906039,0.6231878089906039,0,0,0,0,0,0,0,0,0,0.6231878089906039,0.6231878089906039,0.6231878089906039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46518822747442534,0.46518822747442534,0.46518822747442534,0,0,0,0,0,0,0.6951640943380546,0.6951640943380546,0.6951640943380546,0.0981088723994932,0.0981088723994932,0.0981088723994932,0,0,0,4872.309064435913,19169.37037691006,7.3151976404359536,7.326372473390392,9917.07820372859
2026-08-29T00:00:00Z,7.320928205333898,0.07226508992615258,0.07226508992615258,0.07226508992615258,0,0,0,0,0,0,0.6231878089906039,0.6231878089906039,0.6231878089906039,0,0,0,0,0,0,0,0,0,0.6231878089906039,0.6231878089906039,0.6231878089906039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4179174639900534,0.4179174639900534,0.4179174639900534,0,0,0,0,0,0,-1.0570830398486832,-1.0570830398486832,-1.0570830398486832,0.08824285679417847,0.08824285679417847,0.08824285679417847,0,0,0,814.0066816358902,3011.866916981104,7.315564185797577,7.326968680054549,1623.8865797647293
2026-08-30T00:00:00Z,7.321390961822273,-0.3818078157032501,-0.3818078157032501,-0.3818078157032501,0,0,0,0,0,0,1.3296165349034654,1.3296165349034654,1.3296165349034654,0,0,0,0.7064287259128618,0.7064287259128618,0.7064287259128618,0,0,0,0.6231878089906039,0.6231878089906039,0.6231878089906039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34987833497682086,0.34987833497682086,0.34987833497682086,0,0,0,0,0,0,-2.138209134551024,-2.138209134551024,-2.138209134551024,0.07690644896748737,0.07690644896748737,0.07690644896748737,0,0,0,535.2170151148739,1996.2696195328037,7.3159307311592,7.327561971047923,1031.3397904064402
2026-08-31T00:00:00Z,7.321853718310647,0.48339535501860514,0.48339535501860514,0.48339535501860514,0,0,0,0,0,0,1.876244023345167,1.876244023345167,1.876244023345167,-2.1157135203264312,-2.1157135203264312,-2.1157135203264312,0,0,0,1.2530562143545632,1.2530562143545632,1.2530562143545632,0.6231878089906039,0.6231878089906039,0.6231878089906039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.1157135203264312,-2.1157135203264312,-2.1157135203264312,0.2517226796949937,0.2517226796949937,0.2517226796949937,0,0,0,0,0,0,0.4070879060063716,0.4070879060063716,0.4070879060063716,0.06405426629850397,0.06405426629850397,0.06405426629850397,0,0,0,1214.8157708238762,4929.819026345229,7.316296590572329,7.328183832677919,2452.4465579526145
2026-09-01T00:00:00Z,7.322316474799023,-0.05859853595224919,-0.05859853595224919,-0.05859853595224919,0,0,0,0,0,0,-0.8604891081419324,-0.8604891081419324,-0.8604891081419324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.8604891081419324,-0.8604891081419324,-0.8604891081419324,0,0,0,0,0,0,0,0,0,0,0,0,0.10711738709043864,0.10711738709043864,0.10711738709043864,0,0,0,0,0,0,0.6450992407229826,0.6450992407229826,0.6450992407229826,0.04967394437626195,0.04967394437626195,0.04967394437626195,0,0,0,723.8586539098284,2960.829209137406,7.316652788921655,7.328791319826703,1426.5542421999805
2026-09-02T00:00:00Z,7.322779231287398,-0.5043687300959409,-0.5043687300959409,-0.5043687300959409,0,0,0,0,0,0,-1.1485493714082213,-1.1485493714082213,-1.1485493714082213,0,0,0,0,0,0,0,0,0,0,0,0,-1.1485493714082213,-1.1485493714082213,-1.1485493714082213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0803127863165921,-0.0803127863165921,-0.0803127863165921,0,0,0,0,0,0,0.6907028190112742,0.6907028190112742,0.6907028190112742,0.0337906086175986,0.0337906086175986,0.0337906086175986,0,0,0,442.35946910429664,1867.8464911015328,7.3170326184887875,7.329347362988549,913.530209507169
2026-09-03T00:00:00Z,7.323241987775773,-0.14505092389377044,-0.14505092389377044,-0.14505092389377044,0,0,0,0,0,0,-0.6482101710833331,-0.6482101710833331,-0.6482101710833331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6482101710833331,-0.6482101710833331,-0.6482101710833331,0,0,0,0,0,0,0,0,0,-0.27054923123450597,-0.27054923123450597,-0.27054923123450597,0,0,0,0,0,0,0.7572381143162441,0.7572381143162441,0.7572381143162441,0.016470364107824594,0.016470364107824594,0.016470364107824594,0,0,0,690.2698336214827,2428.1199874793515,7.317375029896278,7.329934974649873,1309.5354378649854
2026-09-04T00:00:00Z,7.323704744264148,-0.3588792432792108,-0.3588792432792108,-0.3588792432792108,0,0,0,0,0,0,-0.6482101710833331,-0.6482101710833331,-0.6482101710833331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6482101710833331,-0.6482101710833331,-0.6482101710833331,0,0,0,0,0,0,0,0,0,-0.40365580145602603,-0.40365580145602603,-0.40365580145602603,0,0,0,0,0,0,0.6951640943390275,0.6951640943390275,0.6951640943390275,-0.0021773650788787374,-0.0021773650788787374,-0.0021773650788787374,0,0,0,533.3160848356503,2030.076434018358,7.317714117157621,7.330461057096127,1057.7301539370278
2026-09-05T00:00:00Z,7.324167500752523,-2.1686815567159923,-2.1686815567159923,-2.1686815567159923,0,0,0,0,0,0,-0.6482101710833331,-0.6482101710833331,-0.6482101710833331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6482101710833331,-0.6482101710833331,-0.6482101710833331,0,0,0,0,0,0,0,0,0,-0.4413895635212049,-0.4413895635212049,-0.4413895635212049,0,0,0,0,0,0,-1.0570830398475892,-1.0570830398475892,-1.0570830398475892,-0.021998782263865136,-0.021998782263865136,-0.021998782263865136,0,0,0,89.66132188501162,333.535316326164,7.318077897046168,7.331032016894952,172.38003928722534
2026-09-06T00:00:00Z,7.324630257240898,-3.2285364858487853,-3.2285364858487853,-3.2285364858487853,0,0,0,0,0,0,-0.6482101710833331,-0.6482101710833331,-0.6482101710833331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6482101710833331,-0.6482101710833331,-0.6482101710833331,0,0,0,0,0,0,0,0,0,-0.3993211335942552,-0.3993211335942552,-0.3993211335942552,0,0,0,0,0,0,-2.1382091345535073,-2.1382091345535073,-2.1382091345535073,-0.042796046617689626,-0.042796046617689626,-0.042796046617689626,0,0,0,28.65079868388533,120.01665614306897,7.318414553360488,7.3315926862067275,59.10504439572687
2026-09-07T00:00:00Z,7.325093013729274,-0.6440250709903285,-0.6440250709903285,-0.6440250709903285,0,0,0,0,0,0,-0.6482101710833331,-0.6482101710833331,-0.6482101710833331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6482101710833331,-0.6482101710833331,-0.6482101710833331,0,0,0,0,0,0,0,0,0,-0.33857376875858053,-0.33857376875858053,-0.33857376875858053,0,0,0,0,0,0,0.40708790600807976,0.40708790600807976,0.40708790600807976,-0.0643290371564947,-0.0643290371564947,-0.0643290371564947,0,0,0,394.84317226634636,1532.917610416636,7.318725350016677,7.33215153622979,796.1699894928089
2026-09-08T00:00:00Z,7.325555770217648,0.23881403033815818,0.23881403033815818,0.23881403033815818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3199666502659954,-0.3199666502659954,-0.3199666502659954,0,0,0,0,0,0,0.6450992407230185,0.6450992407230185,0.6450992407230185,-0.0863185601188647,-0.0863185601188647,-0.0863185601188647,0,0,0,906.773912858373,3829.042317548754,7.319046371295245,7.332867687681792,1927.2532119691045
2026-09-09T00:00:00Z,7.326018526706023,0.22493446023609248,0.22493446023609248,0.22493446023609248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3573173981648953,-0.3573173981648953,-0.3573173981648953,0,0,0,0,0,0,0.6907028190106922,0.6907028190106922,0.6907028190106922,-0.10845096060970451,-0.10845096060970451,-0.10845096060970451,0,0,0,946.765949499415,3832.925768407069,7.3193765386438585,7.333435481907957,1901.5549777292845
2026-09-10T00:00:00Z,7.3264812831944,0.21761440814557156,0.21761440814557156,0.21761440814557156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.4092396535351548,-0.4092396535351548,-0.4092396535351548,0,0,0,0,0,0,0.7572381143172984,0.7572381143172984,0.7572381143172984,-0.1303840526365718,-0.1303840526365718,-0.1303840526365718,0,0,0,952.2564796515552,3874.375050277842,7.319739101634407,7.334011126091754,1888.5532252256685
2026-09-11T00:00:00Z,7.3269440396827745,0.12715794869019537,0.12715794869019537,0.12715794869019537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.4162519090558119,-0.4162519090558119,-0.4162519090558119,0,0,0,0,0,0,0.695164094335042,0.695164094335042,0.695164094335042,-0.15175423658903453,-0.15175423658903453,-0.15175423658903453,0,0,0,872.6254551688374,3285.238407668095,7.320106065919147,7.334574609624154,1725.9324932802247
2026-09-12T00:00:00Z,7.327406796171149,-1.5802861221147169,-1.5802861221147169,-1.5802861221147169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3510184509607299,-0.3510184509607299,-0.3510184509607299,0,0,0,0,0,0,-1.0570830398426223,-1.0570830398426223,-1.0570830398426223,-0.17218463131136455,-0.17218463131136455,-0.17218463131136455,0,0,0,155.740568278304,609.9540843756082,7.320410248335579,7.335181381266302,312.2873041188383
2026-09-13T00:00:00Z,7.327869552659525,-2.5685475280409253,-2.5685475280409253,-2.5685475280409253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.23904438291446345,-0.23904438291446345,-0.23904438291446345,0,0,0,0,0,0,-2.1382091345530276,-2.1382091345530276,-2.1382091345530276,-0.19129401057343393,-0.19129401057343393,-0.19129401057343393,0,0,0,57.82563870098208,226.12849625166805,7.32067379590605,7.335769081717171,115.6668018604575
2026-09-14T00:00:00Z,7.3283323091479,0.0641508721109112,0.0641508721109112,0.0641508721109112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.13423073165972516,-0.13423073165972516,-0.13423073165972516,0,0,0,0,0,0,0.40708790600937894,0.40708790600937894,0.40708790600937894,-0.20870630223874279,-0.20870630223874279,-0.20870630223874279,0,0,0,836.3964078845559,3150.843140401183,7.32098386755465,7.336347260577868,1622.7331346412484
2026-09-15T00:00:00Z,7.328795065636275,0.34771361453063576,0.34771361453063576,0.34771361453063576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07332524234741977,-0.07332524234741977,-0.07332524234741977,0,0,0,0,0,0,0.6450992407221552,0.6450992407221552,0.6450992407221552,-0.22406038384409954,-0.22406038384409954,-0.22406038384409954,0,0,0,1071.647916903337,4085.968994080247,7.321310698434377,7.3369869921733,2156.0755691823447
2026-09-16T00:00:00Z,7.32925782212465,-1.7117750432122867,-1.7117750432122867,-1.7117750432122867,0,0,0,0,0,0,0,0,0,-2.1157135203264312,-2.1157135203264312,-2.1157135203264312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.1157135203264312,-2.1157135203264312,-2.1157135203264312,-0.04974445033536956,-0.04974445033536956,-0.04974445033536956,0,0,0,0,0,0,0.6907028190110291,0.6907028190110291,0.6907028190110291,-0.23701989156151518,-0.23701989156151518,-0.23701989156151518,0,0,0,136.53087307255018,526.2695391755499,7.321638775833352,7.337696147440953,274.19578200151886
2026-09-17T00:00:00Z,7.329720578613025,0.482955933349488,0.482955933349488,0.482955933349488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0269994297132863,-0.0269994297132863,-0.0269994297132863,0,0,0,0,0,0,0.7572381143131524,0.7572381143131524,0.7572381143131524,-0.24728275125037813,-0.24728275125037813,-0.24728275125037813,0,0,0,1196.657125859936,4943.6201149103135,7.321966853232325,7.338134887531755,2470.7372240152113
2026-09-18T00:00:00Z,7.330183335101401,0.4651988231883242,0.4651988231883242,0.4651988231883242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02462486980556549,0.02462486980556549,0.02462486980556549,0,0,0,0,0,0,0.695164094336015,0.695164094336015,0.695164094336015,-0.25459014095325627,-0.25459014095325627,-0.25459014095325627,0,0,0,1218.8807400616158,4777.052600556286,7.3222949306312985,7.338661636876917,2428.35764626682
2026-09-19T00:00:00Z,7.3306460915897755,-1.2125156981999134,-1.2125156981999134,-1.2125156981999134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10330194550048853,0.10330194550048853,0.10330194550048853,0,0,0,0,0,0,-1.0570830398436073,-1.0570830398436073,-1.0570830398436073,-0.25873460385679464,-0.25873460385679464,-0.25873460385679464,0,0,0,232.5671024415009,929.0356431898654,7.322623008030271,7.339248362927959,453.0150709383664
2026-09-20T00:00:00Z,7.33110884807815,-2.2145250404740033,-2.2145250404740033,-2.2145250404740033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18325114337219697,0.18325114337219697,0.18325114337219697,0,0,0,0,0,0,-2.138209134552548,-2.138209134552548,-2.138209134552548,-0.2595670492936522,-0.2595670492936522,-0.2595670492936522,0,0,0,86.87001551902341,330.3513778833837,7.322938152051571,7.339844943833441,165.76469512578146
2026-09-21T00:00:00Z,7.331571604566525,0.3931758523998578,0.3931758523998578,0.3931758523998578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24309035275610286,0.24309035275610286,0.24309035275610286,0,0,0,0,0,0,0.40708790601088246,0.40708790601088246,0.40708790601088246,-0.25700240636712746,-0.25700240636712746,-0.25700240636712746,0,0,0,1144.2705317601678,4738.552781006686,7.323242121563649,7.3404829774381115,2262.680838443055
2026-09-22T00:00:00Z,7.332034361054901,0.6793548397838071,0.6793548397838071,0.6793548397838071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28527932860868027,0.28527932860868027,0.28527932860868027,0,0,0,0,0,0,0.6450992407230899,0.6450992407230899,0.6450992407230899,-0.25102372954796315,-0.25102372954796315,-0.25102372954796315,0,0,0,1540.116868503845,5771.101139294122,7.3235559136656905,7.341126878022637,3014.10278815953
2026-09-23T00:00:00Z,7.332497117543276,0.7778033457264899,0.7778033457264899,0.7778033457264899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32878512387717734,0.32878512387717734,0.32878512387717734,0,0,0,0,0,0,0.6907028190122709,0.6907028190122709,0.6907028190122709,-0.2416845971629585,-0.2416845971629585,-0.2416845971629585,0,0,0,1650.8341476718442,6930.3320334838145,7.323869802944429,7.341781102181406,3327.5779950880483
